20.985046 24.593113 3.732164 -278.501831 -131.485779 -891.984131
20.979477 24.639954 3.832017 -710.316528 -358.604095 -533.691772
21.040123 24.757177 3.676528 -414.596771 -533.746338 -642.772095
21.290419 25.006691 3.801089 -381.033936 -146.635544 -297.471649
20.959377 24.613451 3.834210 -286.637817 -511.883606 -642.344177
20.534315 24.704906 3.732027 -458.933502 -381.289825 -794.908936
20.880932 24.551245 3.645942 15.416783 30.317932 -752.923889
20.874895 24.676941 3.952743 -135.100632 -18.799067 -889.642029
20.849874 24.638737 3.887478 -575.135559 -127.030655 -533.871216
20.930779 24.597988 3.951978 -653.921997 -94.216095 -634.793823
21.394569 24.491411 3.734965 -435.917755 -365.441956 -595.925842
21.024220 24.769979 3.567974 -637.750549 -289.076630 -165.732422
20.932724 24.247051 3.570449 -430.941956 -276.366455 -210.233994
20.929157 24.262587 3.603863 -726.097900 -335.021667 -168.396973
20.919401 24.260372 3.634930 -718.578735 -370.915009 -137.956528
20.733183 24.507950 3.759777 -621.782837 -181.685196 -252.498413
20.785744 24.206112 3.605439 -514.424622 -209.686295 -83.758606
21.103754 24.494240 3.778809 -776.382202 -126.923798 -305.780548
20.656092 24.577555 3.793234 -475.484955 -175.780151 -410.055023
20.630909 24.472294 3.786697 -574.456177 -46.802917 -307.311066
20.786634 24.359205 3.464427 -331.484375 -627.850464 -220.342499
20.749981 24.647745 3.970843 -743.350891 -374.375977 -285.860809
20.953583 24.622377 3.910971 -26.471600 -272.526398 -852.035767
21.029137 24.617125 3.888692 -107.939850 -221.098770 -818.713501
20.942116 24.543074 3.772333 -731.161560 -410.300171 -224.838501
21.146183 24.655407 3.878182 -216.208359 -444.973663 -857.019714
20.932966 24.627934 3.997741 -538.088684 -277.185699 -361.515076
21.019096 24.519190 3.610533 -567.091248 -352.420013 -352.359802
20.951601 24.626709 3.858670 -345.952515 -136.715500 -603.940918
21.018656 24.652037 3.869577 -428.264771 -199.883179 -541.793335
21.008886 24.518625 3.596650 -565.848877 -393.214020 -475.061768
21.081455 24.557014 3.779147 -490.969940 -590.684448 -739.764282
20.788713 24.616833 3.945098 -544.075134 -398.348450 -480.989105
20.814972 24.640858 3.995313 -477.110657 -488.058716 -540.220032
21.067291 24.587523 3.673368 -255.685852 -244.993118 -472.226044
21.024843 24.735172 3.783470 -123.776123 -91.277145 -552.213806
20.794342 24.550657 3.845501 -397.036102 -452.618561 -628.992249
20.921854 24.598215 3.789239 -635.285156 -349.638397 -166.184784
21.160007 24.670273 3.645030 -583.686707 -549.083069 -406.355621
21.041697 24.598398 3.885888 -476.054504 -209.288849 -765.055481
21.047071 24.659430 3.897285 -492.072144 -393.336029 -636.214783
20.919888 24.577269 3.862900 -276.865723 -348.615387 -677.159546
21.038498 24.764957 3.813626 -260.562042 -295.020142 -851.728088
21.121738 24.854259 3.722055 -291.827820 -392.889465 -641.838379
20.889099 24.701860 3.916664 -415.642365 -301.039825 -662.650818
20.759125 24.436581 3.888113 279.760315 156.767883 -878.102905
20.695641 24.586472 3.726481 -650.941711 -442.740875 -243.306229
21.220715 24.497019 3.728815 -615.777954 -405.446167 -668.234375
20.628466 24.824753 3.898486 -497.049286 -149.487259 -650.589050
21.406223 24.718918 3.557821 -383.967834 -117.923347 -584.605347
20.768793 24.589186 3.575486 -721.991882 -145.035416 -460.409485
20.830976 24.364925 3.684747 -674.258972 -141.729080 -126.245522
20.988873 24.317457 3.636419 -642.076660 -178.792236 -267.635040
20.788754 24.275534 3.632574 -562.170654 -63.892052 -207.164673
20.901392 24.382635 3.674065 -650.570007 -134.138290 -260.254028
21.021793 24.184988 3.532688 -404.862091 -419.809204 -228.137817
20.948603 24.166420 3.494507 -397.708130 -391.546936 -237.061081
20.926989 24.243574 3.603480 -592.123230 -164.468079 -267.043427
20.804068 24.248404 3.510809 -342.526581 -537.186768 -287.334869
20.841837 24.704554 3.988113 -342.572296 -128.493149 -332.509399
20.800617 24.588039 3.991020 -772.936584 -515.758423 -428.760040
20.714621 24.515827 3.971768 -636.899597 -428.331543 -582.274414
21.031586 24.564270 3.761925 -737.282532 -359.809753 -231.882980
20.643776 24.379509 3.389448 -256.733826 -4.935266 -318.083649
20.724354 24.715147 3.783249 302.369904 -394.111969 -782.459900
21.130711 24.833778 3.860857 -255.599319 -161.538498 -581.302307
20.743912 24.678213 3.720529 277.380829 -464.527954 -734.198242
21.052874 24.424271 3.783601 -655.409607 -310.742706 -363.342438
20.903252 24.697922 3.884168 -380.959564 -428.576019 -687.508606
21.065924 24.558472 3.708093 -744.881165 -334.441223 -654.085510
20.848808 24.529743 3.392067 271.696838 136.852554 -547.152954
21.229408 24.639126 3.960806 -144.961075 -463.677368 -706.166992
20.755257 24.535992 3.678726 -169.718231 -486.337708 -393.177643
21.176525 24.431309 3.910685 -633.644226 -209.504822 -803.003052
21.158991 24.587646 3.563549 -438.029999 -710.020813 -446.569244
21.327534 24.822329 3.604780 -403.067841 -492.663696 -673.443298
20.753527 24.297745 3.618238 -549.334961 -77.793625 -163.577255
20.799889 24.281511 3.605973 -568.926819 -79.931870 -183.163254
20.830517 24.398670 3.703812 -627.188232 -121.174286 -194.844101
21.107664 24.295889 3.643147 -405.926758 -266.226196 -362.885681
20.684391 24.561056 3.924541 -469.310822 -91.996346 -416.233673
20.658117 24.392206 3.776616 -495.806915 -32.303307 -278.338562
20.362612 24.621950 3.944086 342.604065 -122.759979 -729.443604
20.989391 24.671579 3.932585 -52.721558 -455.095825 -805.748901
21.137447 24.591442 3.724560 -479.155640 -430.225098 -685.207825
21.030151 24.357996 3.692818 -534.945801 -371.776031 -82.287727
21.127323 24.600161 3.750214 -460.568359 -449.406769 -766.606506
21.054386 24.619835 3.860830 -88.841278 -590.643982 -765.581421
20.651173 24.578461 3.981842 -554.360657 -339.374908 -574.233215
20.540491 24.255836 3.472133 -342.803284 -227.797409 -548.937744
21.158894 24.561214 3.675809 -603.202820 -364.681702 -291.361267
20.884922 24.540934 3.879454 -316.897491 -269.691010 -757.899475
20.720657 24.416426 3.796511 -637.736206 -568.574341 -647.324829
20.684338 24.579321 3.960109 -450.110901 -273.576111 -634.317505
21.025002 24.640692 3.890484 -375.239716 -211.297073 -608.372925
21.203941 24.813015 3.894977 -551.901245 -507.217712 -508.224030
21.134031 24.455925 3.840962 -510.500183 -233.687317 -278.486053
20.618366 24.087267 3.002075 -71.495598 -218.981491 -215.124008
20.872087 24.615866 3.978982 -360.019531 -346.651917 -568.552673
20.924467 24.617336 3.800931 -603.140137 -324.247894 -166.908661
20.896940 24.486187 3.430579 31.801365 137.209595 -578.855896
21.120108 24.601362 3.817082 -176.525070 -326.670654 -230.061935
20.583755 24.507959 3.657826 509.694305 126.854797 -752.968018
20.940281 24.653437 3.886558 40.199448 -398.304993 -615.187622
20.537479 24.699295 3.818767 -558.151489 -197.195053 -540.391174
20.258011 24.167685 3.500567 -203.635101 -262.798309 7.861125
20.619528 24.645405 3.785398 -721.434753 -175.071228 -493.486115
20.752960 24.245398 3.607338 -536.296814 -94.523445 -166.979523
20.963455 24.516592 3.599695 -432.849701 -768.990723 -441.122192
20.872269 24.313810 3.635774 -741.532837 -293.861633 -134.884094
20.886545 24.222979 3.632246 -704.268738 -390.584686 -174.797470
21.540350 24.426714 3.557273 -348.743835 -436.880646 -475.604309
20.538221 24.264851 3.758833 -533.827148 -76.530563 -77.838333
20.704214 24.390766 3.831651 -741.282104 -237.669556 -17.382315
21.025946 24.508726 3.876445 -735.867798 -180.574799 -168.956009
20.495144 24.683998 3.880508 406.923431 -131.663437 -804.357117
20.910204 24.331339 3.596986 -480.849335 -436.899719 12.569192
21.118919 24.701370 3.948479 -263.709320 -437.948517 -911.863525
21.211231 24.575148 3.639026 -473.632660 -375.112000 -382.227905
20.947870 24.606979 3.925627 -325.256256 -386.462952 -720.756226
20.207424 23.791786 3.498173 -287.983063 -177.256119 -139.941193
20.734434 23.868299 2.825845 53.369991 -227.861633 -149.190918
20.912556 24.586250 3.982008 -447.950073 -227.786346 -326.216248
20.536575 24.799809 3.991262 350.883514 -289.555267 -726.068787
20.913202 24.587345 3.869388 -526.785400 -359.011841 -145.534241
21.146358 24.672476 3.739015 -347.666016 -577.126160 -650.051453
20.951607 24.648113 3.997831 -384.394806 -506.982361 -563.157043
20.902918 24.560495 3.840302 -647.387939 -108.812561 -346.155457
21.172234 24.621763 3.560591 -193.272293 18.757700 -559.950562
21.099623 24.609663 3.852084 -183.611359 -269.150787 -300.064423
20.798056 24.565779 3.916125 -581.067017 -555.076355 119.783363
20.640205 24.641468 3.816873 -711.582092 -108.922653 -535.716614
20.430523 24.467640 3.463200 -471.131531 -308.469452 -81.200600
21.111681 24.279806 3.676395 -661.900391 -275.166229 -300.001953
20.814735 24.270044 3.612680 -548.676453 -122.908058 -193.358810
20.962273 24.217340 3.544052 -665.636536 -377.882812 -175.645340
20.880573 24.336510 3.651019 -600.295654 -122.099472 -267.431396
20.343565 24.273874 3.613687 -341.192047 22.597811 -131.261032
21.139502 24.482407 3.456644 -439.993256 -446.155487 -128.931549
20.667480 24.270229 3.713692 -450.718170 -98.291214 -172.562683
21.158792 24.732866 3.972788 -802.836121 -453.503204 -332.381409
20.739149 24.662514 3.978160 -669.031677 -208.600586 -685.680847
20.940395 24.607145 3.904842 -384.565125 -323.151764 -729.840698
20.972853 24.621487 3.994775 -428.183380 -350.545441 -724.030334
20.282358 23.363630 3.641796 -76.566551 -261.252014 37.316242
20.330723 23.484560 3.779402 56.479523 -86.615135 86.462723
20.940281 24.645689 3.979471 -401.739258 -508.046143 -588.249756
21.180298 24.751118 3.662870 -379.575195 -435.710693 -515.618225
20.653450 23.505074 3.829301 175.144257 11.376276 98.107994
21.097921 25.019173 3.840807 -495.008881 -512.380615 -232.680252
19.530706 23.894262 2.799828 -361.118652 -48.811592 -148.569016
20.554951 24.432671 3.799835 -447.330750 -311.468292 33.774349
21.406626 24.467293 3.456286 -420.800415 -527.458618 -385.519775
21.317039 24.928864 3.829295 -173.526611 -416.777283 -806.250427
20.947126 24.226778 3.554759 -711.458008 -326.908173 -251.635910
20.830193 24.332237 3.721759 -643.257874 -88.421814 -328.966064
20.856062 24.242809 3.647890 -704.091797 -416.720551 -174.396866
20.929941 24.359831 3.606246 -718.455017 -532.671936 -126.613503
20.803160 24.320770 3.677033 -557.187134 -52.195744 -232.947723
20.762260 24.370184 3.822526 -569.336975 -184.891342 -241.654465
20.825590 24.350304 3.797426 -517.141602 -250.356705 -263.980133
20.873146 24.647181 3.960379 -102.811508 -363.515686 -918.671021
20.599825 24.609383 3.721499 466.356689 -119.214760 -815.855042
21.130434 24.640062 3.952474 -309.627899 -538.775757 -841.896240
20.872845 24.611565 3.341462 -360.405243 -524.382019 -252.129623
20.670424 24.568243 3.834991 -563.399780 -329.342468 -766.209839
21.120291 24.574879 3.882815 -240.480148 -631.401917 -697.424072
19.718546 24.123547 3.160626 -317.464691 92.855354 1.672734
20.285219 24.438471 3.477370 -358.084503 -316.347229 -155.990204
21.429871 24.458002 3.453553 -425.279846 -496.614136 -368.840729
20.712729 24.250221 3.671700 -478.401154 -151.147232 -78.479874
20.510675 24.239395 3.612955 -418.574921 -39.323086 -183.198654
20.759445 24.296021 3.735414 -543.255249 -292.757141 -24.412193
20.596189 24.618582 3.608541 514.114136 -144.345596 -545.203308
21.121117 24.748667 3.740437 -562.574158 -623.009766 -134.811157
20.998449 24.656147 3.917941 -197.783844 -624.410645 -785.965454
20.490345 24.690847 3.627619 555.757874 -118.094566 -557.633667
20.611118 24.694033 3.884934 -215.936157 -244.134476 -787.524536
20.822657 24.743797 3.923676 -101.204346 -323.339264 -796.856750
20.980083 24.666868 3.961916 -645.162354 -766.587830 -145.974609
20.118856 24.140425 3.048095 -244.697327 -80.084671 -137.390274
21.235435 24.958155 3.856586 -111.293518 -434.901733 -807.587952
21.304991 24.862034 3.661778 -256.369019 -383.646362 -811.226746
21.346907 24.658617 3.424276 -427.310120 -411.829590 -361.521149
20.620811 24.296072 3.697860 -437.125732 -96.501381 -204.594589
20.398527 24.116581 3.600062 -182.771774 -430.805450 46.822487
20.942413 24.706371 3.412691 -503.842163 -456.082520 -463.930908
21.126362 24.501831 3.466309 -408.475830 -508.588013 -281.030792
20.980827 24.330582 3.469788 -542.932556 -501.893494 -172.533173
20.603706 24.236012 3.510727 -492.651123 -457.705444 -133.350708
20.514595 24.221355 3.602789 -382.888123 -415.054932 -54.236671
21.020300 24.817919 3.846079 -615.740540 -448.990051 -871.623230
20.881128 24.790947 3.503337 -623.621094 -406.312744 -612.295593
20.844830 24.761627 3.480419 -612.617615 -431.551178 -599.891357
20.950911 24.749161 3.458210 -557.339844 -429.531860 -548.609619
20.876638 24.715141 3.449358 -609.317200 -424.941223 -569.401489
20.886343 24.802898 3.463761 -605.927490 -367.877838 -613.170715
20.971935 24.656719 3.448448 -537.764099 -484.239685 -528.165222
20.966700 24.730331 3.459733 -536.185486 -434.901703 -535.041870
20.914759 24.688520 3.453117 -525.913391 -466.739380 -474.177216
20.973885 24.800632 3.405579 -473.894287 -394.955353 -510.849304
14.755925 27.236389 0.276535 -132.609192 -384.242859 263.387787
14.685717 27.412943 0.187809 -40.063820 -417.479340 230.263458
14.602227 27.466410 0.133261 -2.329614 -408.913391 202.873444
15.143377 27.280861 0.077525 -194.130676 -239.035278 -183.861908
16.586657 27.461443 0.198428 -284.487488 -142.988586 176.076385
16.425879 27.427464 0.222800 -354.388336 -125.960068 90.126411
14.963759 27.956448 0.195335 -114.670837 -256.120392 194.976883
14.900099 27.035160 0.124390 61.793583 -348.155243 283.141998
15.025301 28.922020 0.093079 -47.465073 -411.246704 152.283966
13.401513 26.019716 0.011265 -171.494949 -226.508240 64.712982
14.667866 27.436937 0.415054 -124.149750 -155.735748 6.644651
15.994089 27.487864 0.015907 -324.951019 -71.715126 235.415573
16.437935 27.401520 0.118963 -450.137695 -178.871796 176.556229
20.073650 27.146770 0.305945 -172.429794 -189.902267 151.264511
15.187227 27.141350 0.236254 -276.209778 -124.249084 7.444152
16.447447 27.419312 0.040296 -364.587769 -136.109482 115.233223
14.507873 27.369505 0.090948 -260.668701 -351.629242 -173.899200
15.126713 27.142616 0.196924 -334.854614 -120.431679 -74.798531
14.978658 27.201187 0.097399 -387.998169 -138.454834 -132.877869
15.026648 27.078760 0.109214 89.192352 -177.271866 181.299652
14.879051 27.947935 0.340459 -193.871719 -345.401031 6.463185
13.059742 25.613621 0.087987 -295.926910 -180.303497 72.403381
13.029396 25.627302 0.125557 -226.408768 -240.538559 30.997963
14.957845 27.419359 0.038247 13.768784 -208.767517 -326.358124
14.754387 27.254148 0.006093 140.455063 -142.099884 -229.819458
20.172451 27.162159 0.302671 -133.637802 -195.270096 121.411682
17.265888 27.212435 0.085135 -309.809174 -170.621796 133.720474
14.648890 27.235569 0.033620 -74.539246 29.644125 -22.218323
15.153097 27.158623 0.186797 -285.506470 -133.249741 -63.870365
16.501143 27.403059 0.002384 -399.700500 -123.838707 121.595306
20.192715 26.990198 0.276682 -145.126144 -183.837173 102.771210
15.054024 27.148956 0.124500 -348.144592 -141.282730 -86.169098
16.362988 27.375303 0.015308 -398.119965 -107.212883 139.842117
16.393509 27.337711 0.017868 -377.756104 -159.066986 193.118805
16.352818 27.546040 0.049904 -392.675598 -92.017883 82.864792
15.035747 27.123260 0.169760 41.303020 -1.826906 135.742249
14.983950 26.899456 0.254181 -125.047829 -322.150757 196.165497
15.344023 27.589424 0.182353 -152.021866 -330.375275 -69.244804
14.890494 28.520155 0.100978 -197.553070 -314.815399 -56.488087
14.152038 26.641109 0.312381 -237.186844 -2.479980 88.327026
15.080826 27.376244 0.018203 -137.448380 -96.669724 -74.410500
17.823984 26.754541 0.091453 -267.114716 -93.276779 151.357635
20.821096 26.899693 0.116260 -122.246223 -95.693733 161.739868
14.590685 27.092949 0.108041 -121.834793 -34.980255 119.120758
16.360353 27.414419 0.029429 -363.212372 -155.536392 127.288269
20.976961 27.072346 0.128919 -111.953804 -194.631165 103.211052
15.181182 27.107458 0.161868 -276.557953 -143.083847 -35.435455
15.185612 27.091757 0.242365 -267.663818 -180.951172 -32.118721
15.135652 27.247730 0.155794 -318.560242 -152.698380 -27.316793
16.421280 27.287266 0.091872 -284.995026 -80.884689 103.881584
15.073157 27.308577 0.032113 -279.169098 64.937035 -65.951843
14.634789 27.241020 0.052245 -8.452408 -207.712540 11.053307
14.622061 27.951296 0.195388 -297.793518 -282.949158 -31.289713
14.965198 26.891434 0.234890 -121.300163 -355.690125 158.363571
15.042007 26.878361 0.207425 -79.602203 -304.056030 125.438576
14.776075 28.484102 0.006339 -222.991852 -307.188995 -88.409866
20.462358 23.260988 0.143061 -45.365276 104.786491 138.919052
20.386068 23.187147 0.054584 -128.183868 101.699997 70.323387
21.219501 22.864788 0.238793 -177.276917 10.757192 166.294006
19.385166 23.509945 0.105738 -169.165146 -68.946579 174.911240
23.074284 23.887720 0.202739 -109.335709 -62.764065 157.445633
23.170824 23.916447 0.158324 -127.311234 -80.594589 154.883484
14.370397 27.280678 0.122849 -65.080521 45.539066 -97.694847
21.367949 27.118793 0.292761 -74.633919 -123.693993 91.497833
22.947123 26.983856 0.214596 -115.241806 -154.089188 88.337822
15.672991 27.578159 0.099922 -377.324554 -50.821819 161.104446
20.260017 27.152737 0.017899 -148.517151 -215.478989 90.687912
15.035504 26.827135 0.241612 -258.264832 -205.852737 -22.275099
14.559923 27.155453 0.034004 -331.861694 -320.743134 98.254784
15.058856 27.269043 0.079808 -434.048828 -171.649673 -100.588600
18.395533 26.750427 0.021702 -254.311218 -171.113266 137.017792
15.005958 27.288078 0.033474 -382.041870 -49.471687 -119.170898
14.742927 27.381153 0.098055 10.782531 29.448511 86.151108
15.187945 26.925934 0.163749 -32.885742 -243.867065 67.855568
